_id,label,pitch_nm,line_cd_nm,line_cd_ratio,domain_x_nm,dose_mJ_cm2,sigma_nm,DH_nm2_s,time_s,Hmax_mol_dm3,kdep_s_inv,Q0_mol_dm3,kq_s_inv,abs_len_nm,CD_locked_nm,LER_CD_locked_nm,area_frac,P_line_margin,CD_final_nm,CD_pitch_frac,LER_after_PEB_P_nm,LER_design_initial_nm,P_space_center_mean,P_line_center_mean,contrast,psd_locked_mid,H_min,P_min,P_max,prefilter_score
1340,robust_valid,24,10.8,0.45,120.0,31.3341167550534,2.3101678350940347,0.774598104134202,40.87763040326536,0.17930718629620968,0.6497641843743622,0.019288243744522333,1.1954573201946914,97.26368315052241,10.836925190181011,2.7604053562895077,0.64328125,0.09366808597026821,15.448949610157745,0.6437062337565728,2.902762741548803,2.8001199482964156,0.34887232306504395,0.7436680859702682,0.3947957629052243,0.6170931233346151,0.015780497115629913,0.25751431794389795,0.7797215538836989,0.9130959404391771
4567,robust_valid,32,16.64,0.52,160.0,44.48187064379454,2.8327861223369837,0.7597349655814469,37.45871384628117,0.19131283464841545,0.5603683844208718,0.0021879930328577756,1.2993226093240082,48.67708172183484,16.50922027991532,2.2706213293310515,0.8313020833333333,0.23234277447586438,26.574117512842776,0.8304411722763367,3.3137981255774323,2.776528339624675,0.41878142842390814,0.8823427744758644,0.46356134605195626,0.3223050247884163,0.03277556156484507,0.32445030004305175,0.891832811481636,0.9530550710631198
791,robust_valid,32,16.64,0.52,160.0,30.954943682067096,0.553628996014595,0.7976367270573974,27.41596205625683,0.218559934431687,0.5195246339775622,0.007840917762368917,0.5399697604589164,31.357942055910826,16.481108473139678,2.3779552929143275,0.5504817708333334,0.10296512049920747,17.615738883987454,0.550491840124608,2.3820395970036894,2.776528339624675,0.14705489627678506,0.7529651204992075,0.6059102242224225,1.133923369092978,0.017318451395219082,0.09463771594355778,0.764093584982885,0.9129837465006962
113,robust_valid,18,9.36,0.52,90.0,59.02470799628645,1.1075984900817275,0.3514593026600778,33.31563713029027,0.15046645799651742,0.5298576916567981,0.0052755892463028425,1.5937724122777581,16.591786993667483,9.099132836792293,2.7482105601389497,0.7048611111111112,0.13517853929608026,12.678314884364003,0.7043508269091112,3.174124799208816,2.7811293208664543,0.3463095246181028,0.7851785392960803,0.43886901467797745,1.8927746562720802,0.024110707465685388,0.19236073142659696,0.8139456252899464,0.9273692725015241
2319,robust_valid,32,16.64,0.52,160.0,56.26210333686322,2.6847204733639956,0.5410612124949694,43.37569312658161,0.15418621369637547,0.3709922077134251,0.012258845977485179,1.343118793796748,97.28171587456018,16.799635848423616,2.2682804867688873,0.6126432291666667,0.10075252053430173,19.589407907664906,0.6121689971145283,2.3194024930816735,2.776528339624675,0.2281725620990708,0.7507525205343017,0.522579958435231,0.4426127569815047,0.01823272821208355,0.15547153102753125,0.7622069111719729,0.9489141938655596
3662,robust_valid,18,9.36,0.52,90.0,45.31477119214833,0.48076683562248945,0.5039226796478034,30.53409653250128,0.1914229014981538,0.570005947817117,0.02044047765433788,0.999777362216264,84.31193991098553,9.247045242746555,2.8080402541529397,0.6535185185185185,0.1175886097712423,11.791021498542266,0.6550567499190147,3.029758163790727,2.7811293208664543,0.33127795707081564,0.7675886097712423,0.4363106527004267,2.0435469909066155,0.022980130921914612,0.19612959106508085,0.8040441024207748,0.8955031001847555
4528,robust_valid,32,16.64,0.52,160.0,45.35527371335775,2.188968471251428,0.4047763065434992,32.21393891610205,0.1582266398984939,0.53306236397475,0.02136521869339049,0.8252509376034141,44.79209878016263,16.652410247369993,2.351675635394872,0.5721354166666667,0.11013739434281278,18.30313805286224,0.571973064151945,2.3622142167376023,2.776528339624675,0.11015375551705046,0.7601373943428128,0.6499836388257624,0.959914549591151,0.007518910911912962,0.05736972167231465,0.7674538049027276,0.9015480786027787
361,robust_valid,18,10.799999999999999,0.6,90.0,50.666222610510886,1.8356314022094011,0.3285608870908618,21.892402046360075,0.21023892618715762,0.6177817721851171,0.020819524386897683,1.458928043488413,66.90157885663211,10.568305892186071,2.8937131890227237,0.8006481481481481,0.14902418958134867,14.331624682583307,0.7962013712546282,3.286295808797925,2.8001199482964156,0.3977859021515536,0.7990241895813487,0.40123828742979506,1.8681902846677414,0.025438352026318868,0.18892337449264993,0.8157936506134722,0.8934167568491994
3856,robust_valid,32,16.64,0.52,160.0,42.08030659798533,2.0292335087433457,0.5352045760490001,27.551197288557887,0.2016214424930513,0.5979838733561337,0.024882804080843923,0.5122344368137419,87.32098799664527,16.751223540297186,2.3465566786208933,0.6255208333333333,0.17558795342129518,20.019024150447727,0.6255945047014915,2.370192396353188,2.776528339624675,0.15184839353971807,0.8255879534212952,0.6737395598815772,0.9304993194850926,0.012379136984928736,0.0855525983324961,0.8327429387530129,0.9182606066724898
1743,robust_valid,32,16.64,0.52,160.0,56.63651261664927,0.44797304179519415,0.46524986643344163,40.8512312034145,0.17563491054810584,0.4374671187251806,0.023498977543786166,0.9209478078410029,36.32273458875716,16.70742368091264,2.42643529730248,0.5798828125,0.1737484707114042,18.56101208814464,0.58003162775452,2.4208552322800534,2.776528339624675,0.11226137116303034,0.8237484707114042,0.7114870995483739,1.4557795836968261,0.008814010542709144,0.06369497710512122,0.8324292425043763,0.93641076325542
2846,robust_valid,18,9.36,0.52,90.0,57.534781222231686,1.099526770412922,0.646815646160394,25.64572769217193,0.21298023774288594,0.516790694091469,0.016399704152718186,1.9016177216544747,71.81000363081694,9.446776613091767,2.941936840214198,0.735625,0.11486244591888639,13.186987134681274,0.7326103963711819,3.4421090280134514,2.7811293208664543,0.3898078790804904,0.7648624459188864,0.375054566838396,1.7271153069259395,0.03679165309094225,0.24243249371123557,0.8004494275969465,0.8855974105621984
4022,robust_valid,18,9.36,0.52,90.0,42.9947193833068,2.180392837151885,0.3428355997428298,39.69620920717716,0.18758132074959577,0.4419693652540445,0.009063349273055792,1.7634011986665428,50.09004722349346,9.405351673019382,3.042011688229599,0.8184722222222223,0.11670532854051907,14.599950455241617,0.8111083586245342,3.4461830482460734,2.7811293208664543,0.44179557359171706,0.7667053285405191,0.32490975494880203,1.361357542561871,0.029128380109931483,0.2808891627159146,0.8019490742840546,0.9100358634404169
3774,merged,18,9.36,0.52,90.0,53.08718989882618,1.6452167462557554,0.4379929045215249,34.973560557700694,0.1940563549939543,0.5845495126210153,0.017410393645986913,1.9939756733365357,92.8562458185479,9.317617741474221,2.9659294018216356,0.8874537037037037,0.19809643616642292,15.761432610216968,0.8756351450120538,2.793782650102545,2.7811293208664543,0.4807452705147532,0.8480964361664229,0.36735116565166975,1.5450201378521138,0.028488791978900387,0.29679196637884164,0.8773359595972133,0.8960752816561854
4094,robust_valid,18,9.36,0.52,90.0,47.664936133660376,0.7648914651945233,0.38196448581293224,43.08661243878305,0.15805698637850582,0.5469062147662044,0.004277207013219595,1.6034818454645574,23.97795011755079,9.185565353820948,2.883115800265881,0.8265046296296297,0.1804347028904536,14.747862265719565,0.8193256814288647,3.308743583476562,2.7811293208664543,0.4428364680800312,0.8304347028904536,0.38759823481042244,1.89196431649025,0.026439492131015988,0.2876170977509902,0.8611986955211657,0.8866644718321381
3560,robust_valid,32,16.64,0.52,160.0,50.371196614578366,2.6030455073341727,0.6814325104467571,26.424638745374978,0.1626132883131504,0.570275042951107,0.0008623398654162884,1.2120121167972684,67.23104104865342,16.77359987517604,2.278076145604736,0.6390625,0.13470961996948427,20.441380722792992,0.638793147587281,2.3401446560158528,2.776528339624675,0.22758161501914864,0.7847096199694843,0.5571280049503357,0.5412435480143845,0.022015333817216994,0.14969408474644794,0.7940355944989649,0.9103556768989592
3255,robust_valid,32,16.64,0.52,160.0,27.9106113743037,1.5089292861521244,0.3932250912301242,39.317183387465775,0.21876901518553496,0.4720100682228804,0.01573312673717737,1.7425453499890864,47.19515514560044,16.510069549342354,2.38538413010591,0.55953125,0.1357911579403569,17.899841824257567,0.559370057008049,2.3915695396341885,2.776528339624675,0.08492422145766536,0.7857911579403569,0.7008669364826916,1.1805342215794337,0.0056384940236706045,0.04325448865748374,0.7942803468273476,0.9215095218558499
1402,robust_valid,24,10.8,0.45,120.0,37.63560298550874,1.537240644916892,0.7809409491717816,30.204321052879095,0.19303635390475393,0.6243229272775352,0.007735394323244691,0.833582691848278,48.96276210900396,10.531806455498685,2.609321659922492,0.6282465277777778,0.12918922551875422,15.092819609010414,0.6288674837087672,2.6808257314438335,2.8001199482964156,0.3088788290645938,0.7791892255187542,0.47031039645416045,0.9262965624403586,0.024868273511523428,0.21591416429761284,0.8086684318194424,0.9515697081528756
4712,robust_valid,32,16.64,0.52,160.0,51.81434685923159,1.2215518159791827,0.36119089713320135,37.21940925344825,0.17730668971315025,0.41505505042150614,0.020744511717930434,0.6191397961229086,18.330897465348244,16.74060017963173,2.4309577784064844,0.5755208333333334,0.14276599677495305,18.408423087912546,0.575263221497267,2.4376045235857617,2.776528339624675,0.08696641441697466,0.7927659967749531,0.7057995823579785,1.448003670316661,0.007615754043912613,0.042869547432623126,0.7987922881994372,0.9120892770909237
497,robust_valid,18,9.36,0.52,90.0,36.1764594046399,0.24874066840857267,0.4146970232948661,22.036786498501897,0.21987996116280556,0.6321434871293605,0.010686810510233045,1.1135532697662711,62.061260994523764,9.331165679014067,2.6625056644586707,0.5745138888888889,0.10863282903821081,10.33777056425155,0.5743205869028638,2.682286627786799,2.7811293208664543,0.21108467357300792,0.7586328290382108,0.5475481554652029,2.422624571294172,0.017343908570433497,0.09289620668307119,0.7882063819362205,0.9400558709978826
4312,robust_valid,32,16.64,0.52,160.0,50.20754512120038,2.6307790260761976,0.5976874997839332,34.94795719627291,0.17767194900661706,0.567481698282063,0.0013051124196499586,0.5236792354844511,34.98680124524981,16.42693552969182,2.2688917370231265,0.7565234375,0.23093146547086352,24.2156183578579,0.7567380736830593,2.5842072630099846,2.776528339624675,0.3351667590528597,0.8809314654708635,0.5457647064180038,0.4755309277302482,0.0264989604192986,0.23654807704579148,0.8886812525385291,0.9436421941270778
1240,robust_valid,32,16.64,0.52,160.0,40.26794614456594,1.1669101752340794,0.4305206441320479,41.35591406840831,0.18950823596678673,0.6155476493760943,0.001934398440644145,1.208025261759758,31.877652439288795,16.7831355193612,2.382404279382279,0.6988671875,0.2755561213310773,22.366257593887543,0.6989455498089857,2.4102906400961244,2.776528339624675,0.21860560057207165,0.9255561213310773,0.7069505207590057,1.151230806677768,0.014365607108840018,0.13252771553113318,0.9305265420326367,0.9315654052878899
4984,robust_valid,32,16.64,0.52,160.0,40.48071269597858,2.7448579324409366,0.7687224957160652,30.424435511231422,0.2180334344599396,0.5168449660763145,0.017985422741621734,1.1977642993442714,46.74164148513228,16.554725881488405,2.258002462702064,0.6533463541666666,0.15407963315564155,20.91328944480578,0.6535402951501806,2.3463662805831293,2.776528339624675,0.25421687631778317,0.8040796331556416,0.5498627568378585,0.42012789806762907,0.021424737494231315,0.1755907468959899,0.8159449194241154,0.9526649717683935
1544,robust_valid,32,16.64,0.52,160.0,37.01508801151067,1.5827248245477676,0.4160527202300727,26.937654549255967,0.2040995964407921,0.5930963160470129,0.024149544406682252,1.170329675078392,90.27281637769192,16.685682287272833,2.429244167567662,0.5624348958333333,0.13644043937618522,17.990363168767907,0.5621988490239971,2.434185661824248,2.776528339624675,0.06406846069858582,0.7864404393761852,0.7223719786775994,1.4211148192006846,0.004671151746143609,0.027909873596845294,0.7921121740900701,0.9005873881417275
4990,robust_valid,18,9.36,0.52,90.0,55.26412629056722,0.2735982332378626,0.40017336765304207,37.482904833741486,0.21027468972839414,0.567818886321038,0.018993600094690918,0.738892225548625,52.764513683505356,9.096310703950822,2.787953537126368,0.8369444444444445,0.2396103697373606,14.931380396223526,0.8295211331235293,3.158902001263825,2.7811293208664543,0.4399626987699572,0.8896103697373606,0.44964767096740343,2.126923733267236,0.02795392151295147,0.26907057149935143,0.9149334185638186,0.8987392576777044
3527,robust_valid,32,16.64,0.52,160.0,59.14213893469423,1.2903365129604936,0.36559705920517444,36.77452351432294,0.1639871826954186,0.48388319499790666,0.02373503655195236,1.5173763786442578,85.13779875822365,16.709967228204953,2.429309997242186,0.5808333333333333,0.16295570940226967,18.57736387406242,0.5805426210644506,2.438296461466049,2.776528339624675,0.06996209600171571,0.8129557094022697,0.7429936134005539,1.4408605868442756,0.004426141267191066,0.031809588764190745,0.8189477038964407,0.91209583760709
3006,margin_risk,18,9.36,0.52,90.0,37.27727962564677,2.151450941339135,0.30126971676945685,29.82281242031604,0.21761818490922452,0.3924280145205557,0.0048771102726459506,1.0942997294478118,32.68375543411821,9.106480580627027,2.769399081350826,0.6089351851851852,0.04002525388282785,10.961567284858182,0.608975960269899,2.9353541888947072,2.7811293208664543,0.31749906437327075,0.6900252538828279,0.3725261895095571,1.484164312052656,0.028117205137330733,0.17382258046886986,0.7245445920310793,0.8975442646237328
1569,robust_valid,18,9.36,0.52,90.0,52.19025836326182,2.371128830127418,0.30976673793047665,31.401142948307097,0.21904132002964616,0.407684179674834,0.006641549309715628,1.9623290728777647,58.457647413015366,9.38306730290159,2.9025553611152595,0.8334953703703704,0.1339784984127571,14.850868720627039,0.8250482622570577,3.2860427038157747,2.7811293208664543,0.4436013737675609,0.7839784984127571,0.3403771246451962,1.367246325071196,0.03847985095248198,0.2671074222785339,0.8135802617903967,0.9309505780767442
3425,robust_valid,18,9.36,0.52,90.0,55.1831885157153,1.4208047445863485,0.4486189323477447,24.604346794076264,0.1518104547355324,0.6310708661563695,0.009790467750281095,1.2040758221410215,47.9587351763621,9.239126168781869,2.759710864833861,0.6511805555555555,0.08470050329373102,11.731882315553507,0.6517712397529727,2.994384633422354,2.7811293208664543,0.32156463296898985,0.734700503293731,0.4131358703247412,1.7665101203554605,0.023659343441973426,0.17637301926689763,0.7654215197872446,0.9128641632401853
3610,robust_valid,24,10.8,0.45,120.0,43.341892526485026,2.718230590224266,0.600492286682129,42.17345323879272,0.21293085736222567,0.5624912050552666,0.0169234052952379,1.5441873166710138,88.74790595378727,10.550140688813208,2.687296280304472,0.8491840277777778,0.2100825977510542,20.286995586139163,0.8452914827557985,3.4716192677034434,2.8001199482964156,0.4451379334575037,0.8600825977510542,0.41494466429355054,0.5386592396547534,0.025007753554850593,0.3203656997320392,0.8857290902184037,0.9430228998864696
3050,robust_valid,24,10.8,0.45,120.0,36.82812895998359,1.4225946636870503,0.770861466601491,43.07321096304804,0.18666087225079536,0.40022088894620533,0.0027664595749229194,1.26217648293823,34.79566516820341,10.731284614099403,2.7703331893418626,0.5819965277777778,0.05154554219979912,13.969908512072157,0.5820795213363399,2.8087185105613495,2.8001199482964156,0.33193280902362166,0.7015455421997991,0.3696127331761775,0.829256907910224,0.02862385640879657,0.25356984794894194,0.7357279071562887,0.9060438499406693
62,robust_valid,18,9.36,0.52,90.0,45.616130981594324,1.5281890891492367,0.31172634167596697,40.96617389470339,0.1718667734134942,0.6351157270371914,0.015513676358386873,1.1819028342142701,72.4026856943965,9.225571166717533,2.8074957577662643,0.8516435185185185,0.21534179807098475,15.188877428229182,0.84382652379051,3.0462979087422832,2.7811293208664543,0.44717675171238624,0.8653417980709848,0.4181650463585985,1.6862205250719717,0.01978243534060179,0.26161539810741685,0.8914351824837284,0.9178843429863761
993,merged,18,10.799999999999999,0.6,90.0,43.45839613862336,1.3973905183374882,0.32478196937590836,29.449719730764627,0.21356608656235038,0.5992556503042579,0.007906571198254823,1.9220324587076902,27.572619216516614,10.666527531898035,2.9205461039161715,0.8860648148148148,0.2160723602771154,15.75368478817445,0.8752047104541361,2.7734976655329873,2.8001199482964156,0.4700486856833778,0.8660723602771154,0.3960236745937376,1.946020995476952,0.030980124228711,0.2532408448260919,0.8819267141086417,0.8906471364938663
2761,robust_valid,18,9.36,0.52,90.0,54.32422512676567,1.4869018262252212,0.391379065066576,31.101399757899344,0.21271306798793377,0.5590199697762728,0.019347069198265673,1.5884992773644626,45.55208642035723,9.134082458079314,2.786977720920824,0.8135416666666667,0.19865739451662956,14.55737502391742,0.808743056884301,3.236773216313897,2.7811293208664543,0.4144892222641394,0.8486573945166296,0.43416817225249016,1.7008640560253234,0.026676387071881184,0.22964519485356413,0.8753868089506299,0.9231935197020902
4182,robust_valid,18,9.36,0.52,90.0,58.851918392814696,1.1344127235934138,0.4083313510753214,33.75010970514268,0.1915007505007088,0.4647785069420934,0.01871947104111314,1.4411891354247928,23.200278067961335,9.16802958450142,2.8044129760113,0.7144444444444444,0.1370392722131648,12.845466159919306,0.713637008884406,3.261236965234385,2.7811293208664543,0.35566673527855214,0.7870392722131648,0.4313725369346127,1.8182919301269407,0.02563386084904126,0.20031520825553314,0.8190359441890966,0.9090852646558805
1719,robust_valid,32,16.64,0.52,160.0,39.90411893930286,2.9828789737075567,0.3195078314282,42.990361182019114,0.20194344683550297,0.6017922720871867,0.010960967950522899,0.6354774720966816,52.23038600292057,16.65252076943182,2.2734623398660054,0.766015625,0.27887827390152375,24.496286369421107,0.7655089490444096,2.5090717621960854,2.776528339624675,0.29426982486157804,0.9288782739015238,0.6346084490399457,0.5660768804792674,0.014305863860594209,0.18064991791536594,0.9340012647811352,0.9135056365585331
4816,robust_valid,32,16.64,0.52,160.0,49.05624080915004,0.6338136093690991,0.3263850102201104,30.059037851169705,0.2029713544808328,0.5403094382025302,0.026579994801431892,1.7431731671094894,36.9356433628127,16.576478739961146,2.5269823334629593,0.5611328125,0.18479506485718722,17.971888331137844,0.5616215103480576,2.5268971572658914,2.776528339624675,0.029023314331330888,0.8347950648571872,0.8057717505258564,2.1316276490092374,0.001892601951547477,0.00959409071029681,0.8384608998073638,0.8926805735028636
2025,merged,18,9.36,0.52,90.0,37.122231625020504,1.437296211719513,0.3507266651839018,40.107400440610945,0.19108694463968276,0.5738153121434152,0.004651419930160046,0.8765110727399588,55.239454987458885,9.38188120939734,2.8771896400949393,0.8740509259259259,0.19759084885432687,15.53745946307598,0.86319219239311,2.9091790280786745,2.7811293208664543,0.4714571507027473,0.8475908488543269,0.3761336981515796,1.6679338407589028,0.02799923033078139,0.3025828751658165,0.8759952730095172,0.9066373466645756
926,robust_valid,18,9.36,0.52,90.0,35.921385476365685,1.5953815625980496,0.5218543691560626,23.625376732088625,0.2074280870705843,0.5803019035607576,0.002604178246110678,0.5439349664375186,83.82518816739321,9.106842620797526,2.8351451207095986,0.6669675925925926,0.07496510914645704,12.004986755617594,0.6669437086454219,3.222395639015727,2.7811293208664543,0.3527921711804863,0.7249651091464571,0.3721729379659708,1.6063832983724784,0.03251497793437013,0.21198971199669336,0.7601450215719634,0.8890810072450201
2529,robust_valid,18,9.36,0.52,90.0,50.57452275138348,0.11080639623105526,0.38392250910401343,27.65641329344362,0.19783563608303667,0.4747493208386004,0.01789362559095025,0.790798690635711,32.61113309767097,9.354378256636494,2.6854447593101214,0.5633796296296296,0.08964217780996386,10.121030813990473,0.5622794896661374,2.7005146490621343,2.7811293208664543,0.22180852635994394,0.7396421778099639,0.5178336514500199,2.367787653799579,0.019472688654722573,0.10622800941011273,0.7728604705988078,0.9320123335694084
2967,robust_valid,32,16.64,0.52,160.0,52.6083639934659,2.939121541567147,0.4226581004448235,28.508356614038348,0.20658227788284422,0.6060407567769289,0.026148330504074693,1.8980187154375017,43.2486148737371,16.649201498301263,2.287672154710656,0.6675520833333334,0.21218349830516026,21.354881768395042,0.6673400552623451,2.3400291669303988,2.776528339624675,0.1633289971150908,0.8621834983051603,0.6988545011900695,0.6470835123558438,0.008256996937419924,0.08285595707833475,0.8688955987695322,0.9050679872682298
4177,merged,18,9.36,0.52,90.0,45.23383196443319,0.83659443911165,0.34533881228417157,44.21833055559546,0.17120562938041983,0.6285884845070542,0.011244211373850703,0.5331261502578855,79.49594945181161,9.476080096608221,2.8435306556675117,0.8995601851851852,0.23621189687840172,15.944616740844443,0.8858120411580246,2.6285961875501234,2.7811293208664543,0.4893778525218301,0.8862118968784017,0.39683404435657166,1.9288730921300818,0.02491602198651085,0.3169766889533817,0.9104255877440804,0.8964746331173516
2415,robust_valid,32,16.64,0.52,160.0,41.40408572461456,1.6145888222381473,0.5615560940466822,28.958020550198853,0.17516093160957097,0.5587025211192668,0.0014279821794480085,1.3732887879014015,20.82470143213868,16.38514075962535,2.355465378613887,0.6026302083333334,0.1500158885714773,19.2800342872283,0.6025010714758844,2.3739437866570405,2.776528339624675,0.14854990521773398,0.8000158885714773,0.6514659833537433,0.994401325693772,0.014236710450439085,0.08688034450505233,0.8079319237734776,0.9141115605200432
4673,robust_valid,18,9.36,0.52,90.0,38.047761102207005,0.43817346543073654,0.3649342397227883,32.88086378481239,0.17474041834473608,0.5864761419594288,0.008405800312757492,1.435309462249279,50.31759935896844,9.422681978063848,2.7209778782586502,0.623287037037037,0.12308283679605414,11.214563471943066,0.623031303996837,2.8090493818903433,2.7811293208664543,0.28186928631647373,0.7730828367960542,0.49121355047958043,2.19616632643012,0.017779522108946812,0.1483108936351905,0.805815948111893,0.9247469185228336
4623,robust_valid,32,19.2,0.6,160.0,52.64541974198073,0.4136642497032881,0.6780762287788094,32.45394768193364,0.21422049470245838,0.37837347453460096,0.0025779638718813657,1.5062977853231132,33.219299567863345,19.318049654776143,2.4458146178118274,0.6761067708333334,0.16319434251143494,21.64301043067742,0.6763440759586694,2.487201065693701,2.790404311903947,0.24855380201704153,0.813194342511435,0.5646405404943935,1.213636623470053,0.03303529279126415,0.16803986777147184,0.8197284856957422,0.8908744609366761
1836,robust_valid,24,10.8,0.45,120.0,48.28884012904018,1.9587604645639658,0.6846982792019844,35.80275781452656,0.18413885934278368,0.6075099663808943,0.022133025946095584,1.8870232594199479,46.75461430568248,10.774615351466455,2.599147824214683,0.6500173611111111,0.15403221113951748,15.592906494279688,0.6497044372616537,2.6988447363432906,2.8001199482964156,0.29772023980488177,0.8040322111395175,0.5063119713346358,0.7957319204485173,0.016576347271060502,0.19400131806754442,0.8338314866571124,0.9469891661670664
4220,robust_valid,24,10.8,0.45,120.0,59.92414321471006,1.6398394703865051,0.4388501953333616,42.1965889679268,0.1593056832998991,0.5807171117514371,0.0018581273686140774,0.9264406310394406,17.76338913012296,10.814457374174498,2.5331076223770133,0.7655902777777778,0.24292796345465806,18.375347102973638,0.7656394626239016,3.131916458179064,2.8001199482964156,0.37112268926500397,0.8929279634546581,0.5218052741896542,1.0136359701927091,0.02394113974071843,0.24667198387038283,0.9103050005028855,0.9777870910984806
4017,merged,18,9.36,0.52,90.0,58.63136376813054,1.84722956456244,0.4048516877926886,37.433021450415254,0.17275921622291207,0.5775642217136919,0.016534946775063872,1.1714639156125486,74.47959067765623,9.434985807571044,3.0342705158955203,0.9339814814814815,0.19826633381704972,16.494479367276874,0.9163599648487152,2.157646517146317,2.7811293208664543,0.5215717740036144,0.8482663338170497,0.3266945598134353,1.4829711129844128,0.02978858367279744,0.3432839115864139,0.875932826786294,0.8974395633257195
1671,robust_valid,32,16.64,0.52,160.0,53.68002357892692,2.59498094022274,0.5041173749603332,43.47260338719934,0.20517426111735404,0.5525817712768912,0.018947209389880298,0.758417715318501,31.80499083828181,17.17540214433887,nan,0.8102473958333334,0.2837049586321988,25.92239873676919,0.8100749605240372,2.883113017554265,2.776528339624675,0.36738018873871536,0.9337049586321988,0.5663247698934835,nan,0.021581094764943392,0.25495075405856094,0.9393971256174809,0.9474247482780714
2326,merged,18,9.36,0.52,90.0,56.381979879923165,1.6373475780710578,0.3712431357242167,39.51901011634618,0.16827963539399207,0.5253594385460019,0.011485460288822651,0.8695987113751471,85.7998422998935,9.384213360804624,2.954857224558554,0.9000231481481481,0.1859413228228448,15.944583057099251,0.8858101698388473,2.6611254601793313,2.7811293208664543,0.49091910107290254,0.8359413228228448,0.3450222217499423,1.5760708883858883,0.030341421525766972,0.320272575242345,0.8638125366565985,0.9015035396161007
407,robust_valid,32,16.64,0.52,160.0,45.0994756417349,1.5529622761532664,0.3479342392645776,31.86720293480903,0.18729486976750195,0.4680556966923177,0.0005753909144550561,0.7668051617220044,38.16406662110239,16.429290409354923,2.421077038048038,0.6029166666666667,0.1696321004291591,19.29279539650701,0.6028998561408441,2.430082791497457,2.776528339624675,0.09445912006633003,0.8196321004291591,0.7251729803628291,1.3705177294650714,0.008945932134523351,0.04373005853225902,0.8243823348465413,0.8982895858152554
455,robust_valid,32,16.64,0.52,160.0,34.138173054903746,2.3863495029509068,0.5645484413951636,40.9312045481056,0.19788460405543445,0.5717856247909368,0.01833709909580648,0.5725884619168937,89.7547677718103,16.657037798042353,2.2818680927583364,0.6932942708333333,0.20838169630348014,22.19017554399566,0.6934429857498644,2.400795838679049,2.776528339624675,0.2729725622088368,0.8583816963034802,0.5854091340946433,0.5450271800445249,0.01650634557360376,0.1888019292764802,0.8681649081415644,0.9516832133832789
2919,robust_valid,32,16.64,0.52,160.0,40.87991563137621,1.1211939565837383,0.33126927791163324,36.178488126024604,0.21796462832018731,0.5491083832457662,0.02693691054359078,0.905282364692539,52.07371558062732,16.659645791582115,2.4616882919769,0.6112369791666666,0.22935605222847433,19.552551788666428,0.6110172433958259,2.461127760383646,2.776528339624675,0.07490713038628961,0.8793560522284743,0.8044489218421847,1.6529296005389256,0.004611591883081902,0.03259591092389572,0.8836921534204096,0.9047316809021573
3151,robust_valid,32,19.2,0.6,160.0,57.39146734401584,1.1897561140358448,0.7474784694612027,31.57923387363553,0.18827095420099793,0.612067115213722,0.0009871250297874212,0.5351539351977408,65.2202462637797,19.153969992651838,2.425522158496925,0.8483072916666666,0.26392202232318973,27.102060705602717,0.8469393970500849,3.3048035312273782,2.790404311903947,0.41259634123446687,0.9139220223231898,0.5013256810887229,0.9098088646823295,0.037484922157218215,0.30238113068691214,0.9183446412090116,0.8964002405419911
474,robust_valid,24,10.8,0.45,120.0,44.80055255815387,0.4316776776686311,0.6558187922462821,41.27374846022576,0.19940116685815157,0.6290241948328912,0.005678174067288637,1.2149850954301655,50.18071748316288,10.570286074486138,2.653676434085182,0.7843923611111111,0.24527450043640364,18.794045922933673,0.783085246788903,3.3813525074480872,2.8001199482964156,0.40740929743703946,0.8952745004364037,0.4878652029993642,1.2380703724604027,0.026530480722035347,0.29633156551749823,0.916903169091772,0.934616617198648
2281,robust_valid,18,9.36,0.52,90.0,40.63260954525322,0.7397339623421431,0.5377808559685946,22.97964788042009,0.18681093683466315,0.6267775667831301,0.007671942366287112,0.6451837229542434,75.71068004705012,9.093985699529942,2.747576257143777,0.6057638888888889,0.07834668332392902,10.909813748953962,0.6061007638307756,2.8360348153932398,2.7811293208664543,0.29365802216755615,0.728346683323929,0.4346886611563729,2.001907144800084,0.026175581662562838,0.16477260251954096,0.7623987650408452,0.8936418654274395
2678,robust_valid,18,9.36,0.52,90.0,52.644117032177746,0.08674750942736864,0.3554090002551675,41.66017342824489,0.19305640505626798,0.55149363623932,0.006388415275141597,1.7933995607309043,83.58673734590411,9.096569538724784,2.785502256262266,0.8368518518518518,0.24180310452760367,14.92938420707408,0.8294102337263377,3.16520039028144,2.7811293208664543,0.43949825725224023,0.8918031045276037,0.45230484727536346,2.145929550590521,0.02747219214916478,0.26665731257534325,0.9172245173383875,0.900363395754469
750,robust_valid,18,9.36,0.52,90.0,48.869877758435905,1.2068196460604668,0.5494518668390811,27.331865071319044,0.15720914168283343,0.6109094958752395,0.010657014939934015,1.2430867040529847,56.341463066637516,9.135229676809894,2.8809536982799733,0.6636111111111112,0.07437269558337667,11.945914833038813,0.663661935168823,3.227489955201616,2.7811293208664543,0.3534389417094579,0.7243726955833767,0.3709337538739188,1.7231945891053102,0.026113393522885966,0.2182271063504226,0.7602042251699358,0.8913528410436218
