_id,label,pitch_nm,line_cd_nm,line_cd_ratio,domain_x_nm,dose_mJ_cm2,sigma_nm,DH_nm2_s,time_s,Hmax_mol_dm3,kdep_s_inv,Q0_mol_dm3,kq_s_inv,abs_len_nm,CD_locked_nm,LER_CD_locked_nm,area_frac,P_line_margin,CD_final_nm,CD_pitch_frac,LER_after_PEB_P_nm,LER_design_initial_nm,P_space_center_mean,P_line_center_mean,contrast,psd_locked_mid,psd_design_mid,H_min,P_min,P_max,prefilter_score,roughness_trigger,source_recipe_id,scenario,time_offset_s,sigma_time_s,variation_idx
G_4867__det_t+5_mc095,robust_valid,24.0,11.98705696313752,0.4994607067973967,120.0,54.28822154480119,0.7113383530706454,0.5435538394687358,34.275345294736326,0.17834165401091484,0.6455813481472432,0.018166980707404485,1.0673484671860933,50.0,11.987615740219299,2.562490865181546,0.6809375,0.2205620976870909,16.340057576304876,0.6808357323460364,2.677087360938791,2.8132979085195884,0.2878367508545939,0.8705620976870909,0.582725346832497,1.4415071741386876,4.580658995104754,0.01814003806533231,0.17776856939127583,0.8883617216645064,,,G_4867,det_offset,5.0,0.0,95
G_4867__det_t+5_mc096,robust_valid,24.0,12.72264038107808,0.5301100158782533,120.0,52.860671012770894,0.7220406815463559,0.5402772738896754,34.275345294736326,0.16249399908533363,0.6455813481472432,0.020489602535996798,1.0673484671860933,50.0,12.48188594507133,2.5277484449049794,0.6719444444444445,0.19018268638594882,16.14322468535267,0.6726343618896946,2.6366481144226297,2.7751858140763668,0.28172991334628505,0.8401826863859488,0.5584527730396638,1.4482786311847429,4.55368986204346,0.01664437597002916,0.17186790140198574,0.8569622432984749,,,G_4867,det_offset,5.0,0.0,96
G_4867__det_t+5_mc097,robust_valid,24.0,12.015193847864435,0.5006330769943514,120.0,50.55166035698913,0.7566205988886511,0.5312109998028152,34.275345294736326,0.17263032334913261,0.6455813481472432,0.01955249770405036,1.0673484671860933,50.0,12.163221865323187,2.5638360812135064,0.6531076388888889,0.19870996392856033,15.673172834305442,0.6530488680960601,2.6338125209519947,2.8169719682457997,0.26150154388509533,0.8487099639285604,0.5872084200434651,1.4548433727628016,4.562568526132067,0.015941269770619586,0.15933974039407783,0.8681525399762787,,,G_4867,det_offset,5.0,0.0,97
G_4867__det_t+5_mc098,robust_valid,24.0,12.71637415164205,0.5298489229850855,120.0,55.060903633271884,0.5857489449475681,0.4912193358270654,34.275345294736326,0.1744869592288773,0.6455813481472432,0.021179561961281644,1.0673484671860933,50.0,12.764502171669905,2.5265356504430545,0.6840625,0.2212001619238898,16.419557709255532,0.6841482378856472,2.6263311256991932,2.7751466736529093,0.2730952275420178,0.8712001619238898,0.5981049343818721,1.6106472850282512,4.615177345672139,0.016103471557556214,0.1588347110836842,0.8856058492515527,,,G_4867,det_offset,5.0,0.0,98
G_4867__det_t+5_mc099,robust_valid,24.0,12.543206731252408,0.5226336138021836,120.0,52.429330742073105,0.525099725535419,0.5093167819812341,34.275345294736326,0.17656954041353892,0.6455813481472432,0.020007612412735416,1.0673484671860933,50.0,12.507318833916045,2.524942247315776,0.6759895833333334,0.21677537642549694,16.23200414506589,0.6763335060444121,2.614622424667861,2.7756553839977705,0.2723462541843466,0.866775376425497,0.5944291222411504,1.583757859302716,4.536919569014505,0.016430953943200627,0.1612039536321017,0.882529830150443,,,G_4867,det_offset,5.0,0.0,99
G_4867__det_t+5_mc100,robust_valid,24.0,11.994762063309567,0.49978175263789865,120.0,50.176945552357346,0.7930529129771382,0.4630145761626064,34.275345294736326,0.17038955254157065,0.6455813481472432,0.0188885333911819,1.0673484671860933,50.0,12.079248231803941,2.546547337982922,0.6396354166666667,0.20182157447969795,15.352644022841242,0.6396935009517184,2.589327165210608,2.811029829448541,0.22958979272013982,0.851821574479698,0.6222317817595582,1.5884585292477353,4.657267703979511,0.01359062223514204,0.1304309402451275,0.8694809917991827,,,G_4867,det_offset,5.0,0.0,100
G_4867__gauss_s2_mc001,robust_valid,24.0,11.992714799304164,0.4996964499710068,120.0,50.57132928646405,0.5544119268320981,0.4539687142041963,29.509618889787035,0.1638515977754577,0.6455813481472432,0.0215062922559542,1.0673484671860933,50.0,12.060626553392083,2.558930347676005,0.5733854166666666,0.15269626621915466,13.748154403412325,0.5728397668088469,2.5643964619308734,2.812601661610274,0.1550516899367178,0.8026962662191547,0.6476445762824369,1.8284248095404254,4.597854732678916,0.010113490118642389,0.0781237361036971,0.8209630951372469,,,G_4867,gaussian_time,0.2342735950507091,2.0,1
G_4867__gauss_s2_mc002,robust_valid,24.0,12.087251817020968,0.5036354923758737,120.0,54.34121111122611,0.5443944060983181,0.5205024093668095,26.504454318028372,0.17154506906395098,0.6455813481472432,0.019509202947853566,1.0673484671860933,50.0,11.911487324615194,2.5493317143456253,0.5844270833333334,0.1546713758952305,14.028302049978313,0.584512585415763,2.5607462336491755,2.805975449198677,0.17251204081162705,0.8046713758952305,0.6321593350836034,1.7429844335382108,4.5556606546250205,0.013030489350265202,0.08971465339815875,0.8228112776754614,,,G_4867,gaussian_time,-2.7708909767079533,2.0,2
G_4867__gauss_s2_mc003,robust_valid,24.0,12.131752334154555,0.5054896805897732,120.0,51.82070226417569,0.5522956194735879,0.5328778533160652,29.4099469928108,0.1665537191943518,0.6455813481472432,0.019497129569786935,1.0673484671860933,50.0,12.177848258419113,2.538780046108292,0.5992361111111111,0.15954997874496313,14.37920160645381,0.5991334002689087,2.556121330941606,2.797587507844348,0.20094504113253678,0.8095499787449632,0.6086049376124264,1.6749135633212326,4.664603023223827,0.013934040149901199,0.11277403816036569,0.8287820463611579,,,G_4867,gaussian_time,0.13460169807447286,2.0,3
G_4867__gauss_s2_mc004,robust_valid,24.0,12.790421262193194,0.5329342192580497,120.0,54.644956425999375,0.6214746273769142,0.5301903171023724,27.5614427488373,0.16772021900511996,0.6455813481472432,0.01832637122206207,1.0673484671860933,50.0,12.86113079413025,2.5498347213262216,0.62703125,0.1645131997775331,15.056676187193375,0.627361507799724,2.5855976383736623,2.800789971522447,0.21741250243054186,0.8145131997775331,0.5971006973469912,1.6575111768971258,4.539313963144372,0.015769712205725567,0.11876075921946519,0.8297546655517867,,,G_4867,gaussian_time,-1.7139025458990247,2.0,4
G_4867__gauss_s2_mc005,robust_valid,24.0,12.663648639604443,0.5276520266501851,120.0,53.444126172295604,0.6880590268141435,0.4784691805107414,26.825274059185528,0.1676460936967457,0.6455813481472432,0.02134078651311448,1.0673484671860933,50.0,12.70718665515643,2.522890259676832,0.6022222222222222,0.15180284251805531,14.451008446852114,0.6021253519521714,2.5418951329712414,2.777714146117597,0.176010267102536,0.8018028425180553,0.6257925754155194,1.824192705198803,4.598520093851555,0.012410429188267721,0.08886731277176424,0.8164287794625988,,,G_4867,gaussian_time,-2.450071235550798,2.0,5
G_4867__gauss_s2_mc006,robust_valid,24.0,11.984681697593706,0.4993617373997377,120.0,50.93148655267841,0.7716822228978206,0.522232323163196,30.062615008676985,0.16577460094086402,0.6455813481472432,0.01867941886466996,1.0673484671860933,50.0,11.824431929358814,2.5514875775043016,0.6041319444444444,0.1616338483431351,14.50052931232374,0.6041887213468226,2.5758721054301996,2.8152064886662225,0.2068580477097947,0.8116338483431351,0.6047758006333404,1.559485278728254,4.57349337705153,0.01396319573899727,0.1163657881236529,0.8311267714673858,,,G_4867,gaussian_time,0.7872697139406597,2.0,6
G_4867__gauss_s2_mc007,robust_valid,24.0,12.69203004100828,0.5288345850420116,120.0,54.69400475032213,0.533159487180144,0.4689442740449598,26.385979367827407,0.17752949832891055,0.6455813481472432,0.01809632124688626,1.0673484671860933,50.0,12.875616938776343,2.527602402539306,0.6180902777777778,0.17845358502886866,14.829670044534527,0.617902918522272,2.54552712271763,2.773308446943761,0.18130354176780444,0.8284535850288687,0.6471500432610642,1.8874685187476856,4.5802434659229805,0.013408919824061283,0.08958117336601602,0.8418618174694115,,,G_4867,gaussian_time,-2.889365926908919,2.0,7
G_4867__gauss_s2_mc008,robust_valid,24.0,12.285278578159947,0.5118866074233311,120.0,50.77881357873515,0.550733031782218,0.48900300331331104,30.92516489680866,0.17235115020032085,0.6455813481472432,0.020575624551072362,1.0673484671860933,50.0,12.005850145606901,2.5206667886760847,0.6190972222222222,0.18232411508303847,14.848945315118561,0.6187060547966067,2.546321883375758,2.7826848246238596,0.2061703650581345,0.8323241150830385,0.626153750024904,1.6970292639400237,4.584892868322434,0.013360877274347035,0.11371887844294426,0.8495796902699471,,,G_4867,gaussian_time,1.6498196020723341,2.0,8
G_4867__gauss_s2_mc009,robust_valid,24.0,12.624602679965921,0.5260251116652467,120.0,54.132772630055534,0.552403376313239,0.5322868202111225,31.028812642404947,0.16857485278283163,0.6455813481472432,0.020096724526706168,1.0673484671860933,50.0,12.48985025465242,2.5168437253911433,0.6448611111111111,0.1856156471995387,15.478160385343816,0.6449233493893257,2.5697303158194615,2.7694477351099875,0.24273468964809666,0.8356156471995387,0.5928809575514421,1.618236640337038,4.563019276507474,0.015963121062454618,0.1409520401230747,0.8521660640815365,,,G_4867,gaussian_time,1.7534673476686216,2.0,9
G_4867__gauss_s2_mc010,robust_valid,24.0,12.934500999731828,0.5389375416554928,120.0,50.62972180804025,0.8664002313484218,0.5264772766961846,29.09147499903169,0.17291865186810187,0.6455813481472432,0.019600849475599272,1.0673484671860933,50.0,12.97342750860211,2.5608603048012,0.6537152777777778,0.17357210815433555,15.683252542555888,0.6534688559398286,2.630548281695114,2.814239479018549,0.2469134741512523,0.8235721081543356,0.5766586340030833,1.5609990568597045,4.646872488522261,0.016759006084849464,0.14046108450105813,0.8389059507240926,,,G_4867,gaussian_time,-0.18387029570463653,2.0,10
G_4867__gauss_s2_mc011,robust_valid,24.0,12.953942558945343,0.5397476066227226,120.0,52.7370144144111,0.5588964261072491,0.46716674970861305,27.390228376191,0.17597964295018734,0.6455813481472432,0.019929176060024926,1.0673484671860933,50.0,13.086948646271704,2.575324300760893,0.6278993055555555,0.17676826508758636,15.08178521755043,0.6284077173979346,2.601131960654242,2.819002723537564,0.19492568872860952,0.8267682650875864,0.6318425763589769,1.8537804851002349,4.607167177100706,0.013618368631607071,0.09847818887863106,0.8402291459862125,,,G_4867,gaussian_time,-1.8851169185453251,2.0,11
G_4867__gauss_s2_mc012,robust_valid,24.0,12.266577031777413,0.5111073763240589,120.0,54.12917402176435,0.532282534697261,0.4693031387448968,28.640899021385287,0.17182647023329198,0.6455813481472432,0.019080802037100376,1.0673484671860933,50.0,12.241585812172849,2.525118323943574,0.6078472222222222,0.17976318025903715,14.59095336061623,0.6079563900256763,2.540593129327411,2.783111587757694,0.18256378232637563,0.8297631802590372,0.6471993979326616,1.815706905222342,4.616433094608393,0.012711309189936234,0.09465698114505632,0.845808233426558,,,G_4867,gaussian_time,-0.6344462733510383,2.0,12
G_4867__gauss_s2_mc013,robust_valid,24.0,12.671914492146318,0.5279964371727632,120.0,52.5123193325896,0.5931348925977503,0.5414281507305819,28.518739716201974,0.17232646120731374,0.6455813481472432,0.01885874171368471,1.0673484671860933,50.0,12.548475038784195,2.5236475383256893,0.6308680555555556,0.17180500376907637,15.149559894440321,0.6312316622683467,2.564013973015686,2.7786601533470976,0.22603711227729156,0.8218050037690764,0.5957678914917848,1.6643253047674675,4.584663577803671,0.01615394085675444,0.12764744822730617,0.8378993845700183,,,G_4867,gaussian_time,-0.7566055785343515,2.0,13
G_4867__gauss_s2_mc014,robust_valid,24.0,12.333866928054098,0.5139111220022541,120.0,54.52448582179796,0.8083128853563879,0.4830744826021617,30.172212051068076,0.17802982193433298,0.6455813481472432,0.020494888287022846,1.0673484671860933,50.0,12.302831637154975,2.5139053512590914,0.6463194444444444,0.20056998798929193,15.525968102056112,0.6469153375856713,2.5645089770591794,2.7839492548711933,0.22539866735414726,0.850569987989292,0.6251713206351447,1.609412113635095,4.561986066832561,0.014765990546701297,0.12293948774518618,0.8659142086401045,,,G_4867,gaussian_time,0.8968667563317503,2.0,14
G_4867__gauss_s2_mc015,robust_valid,24.0,12.673679744036907,0.5280699893348711,120.0,52.906469472574344,0.5916158124531683,0.49441629831764644,26.364639612719586,0.16267326424164752,0.6455813481472432,0.01948765652209304,1.0673484671860933,50.0,12.741950817846957,2.5272134782058298,0.5894097222222222,0.13755183438452712,14.15451834690739,0.5897715977878079,2.541007829732821,2.7785573095893206,0.17167045018263305,0.7875518343845271,0.6158813842018941,1.8294220072583371,4.580424878918704,0.012572975190626355,0.08742476027041612,0.8027848905711241,,,G_4867,gaussian_time,-2.91070568201674,2.0,15
G_4867__gauss_s2_mc016,robust_valid,24.0,12.62473864208565,0.5260307767535687,120.0,54.22027888940457,0.5979463165860175,0.5412764282467982,28.493610630084994,0.1657272070843225,0.6455813481472432,0.019505901773848023,1.0673484671860933,50.0,12.673273169464625,2.515305847442587,0.6205902777777778,0.16201097531891417,14.901674049681123,0.6209030854033801,2.5477729291320337,2.76912300429506,0.21765404652311152,0.8120109753189142,0.5943569287958027,1.6522173355629437,4.557842200846067,0.015412547671212444,0.12242976969236902,0.8287170766672121,,,G_4867,gaussian_time,-0.7817346646513315,2.0,16
G_4867__gauss_s2_mc017,robust_valid,24.0,12.267229634461506,0.5111345681025627,120.0,53.76389998770995,0.7459033135780785,0.5317053691602045,26.880895185994113,0.16573966574278257,0.6455813481472432,0.02038283898819532,1.0673484671860933,50.0,12.352157937842712,2.5167431407619767,0.5925,0.1434187681573149,14.21493674635281,0.5922890310980338,2.5368369557471935,2.784181947748586,0.18684364313397467,0.7934187681573149,0.6065751250233402,1.6746929427989934,4.640543767159686,0.013742606496691514,0.1011232506796452,0.8112943320463524,,,G_4867,gaussian_time,-2.3944501087422125,2.0,17
G_4867__gauss_s2_mc018,robust_valid,24.0,12.543977661676328,0.5226657359031803,120.0,54.905789566999395,0.48398684785201784,0.5015275083354395,25.334946384876126,0.17876286715704565,0.6455813481472432,0.01806219215109568,1.0673484671860933,50.0,12.52062599713369,2.5243445457473985,0.6053645833333333,0.16804406423681517,14.52800294712679,0.6053334561302829,2.5391961601305475,2.7748118374578916,0.17656742194712796,0.8180440642368152,0.6414766422896873,1.8505361692565832,4.516088928475251,0.013782510929736388,0.08803118274306002,0.8327315695181334,,,G_4867,gaussian_time,-3.9403989098601997,2.0,18
G_4867__gauss_s2_mc019,robust_valid,24.0,12.76092044611854,0.5317050185882725,120.0,52.112786943906706,0.5567688822386025,0.46289464524390145,26.899256425521894,0.17534298125030645,0.6455813481472432,0.018769935813571427,1.0673484671860933,50.0,12.760503301756014,2.5382091050940963,0.6149826388888889,0.17079530869229997,14.753294287658258,0.6147205953190941,2.5573334951887268,2.7857916698299556,0.18030166194213001,0.8207953086923,0.64049364675017,1.8477848609030914,4.549090016151736,0.01291205817167832,0.08926745967399273,0.8342282911041519,,,G_4867,gaussian_time,-2.3760888692144313,2.0,19
G_4867__gauss_s2_mc020,robust_valid,24.0,12.13115487655438,0.5054647865230991,120.0,53.70223200465493,0.8025981399126684,0.5041778078115363,31.524597055391638,0.1731431830892791,0.6455813481472432,0.02138787892519417,1.0673484671860933,50.0,11.967778977449676,2.529128167863095,0.6387326388888889,0.19286897360292943,15.324242949416657,0.6385101228923608,2.576532891884821,2.7968528745943426,0.22987694792995725,0.8428689736029294,0.6129920256729722,1.5777820607838986,4.672378942847278,0.014566736782721877,0.1305848220168978,0.8603577728460452,,,G_4867,gaussian_time,2.249251760655312,2.0,20
G_4867__gauss_s2_mc021,robust_valid,24.0,12.041506749896072,0.5017294479123363,120.0,51.05368027880042,0.5564678704428239,0.5011174952341904,32.04274128308152,0.17513229939169864,0.6455813481472432,0.018684395765146872,1.0673484671860933,50.0,11.852908936921695,2.5596136037479176,0.6294270833333333,0.19607964198030514,15.106972965444555,0.6294572068935231,2.590951219543547,2.815187496335198,0.22385990278249895,0.8460796419803052,0.6222197391978062,1.615883700145908,4.531186207872314,0.014501006734965063,0.12724684711705098,0.8644532112494862,,,G_4867,gaussian_time,2.767395988345193,2.0,21
G_4867__gauss_s2_mc022,robust_valid,24.0,12.197720008870409,0.5082383337029337,120.0,54.46658367573669,0.6138961589397851,0.5193999082654088,27.133121878017405,0.1709221712466093,0.6455813481472432,0.019672590160030184,1.0673484671860933,50.0,12.200373772134117,2.529445640392642,0.5973263888888889,0.1602625527398367,14.332874546148236,0.5972031060895099,2.5458189173839814,2.7891301266686916,0.1850194163627996,0.8102625527398367,0.6252431363770371,1.7258764229163717,4.619521265194769,0.013793857011886124,0.09972960115073683,0.8280783910042218,,,G_4867,gaussian_time,-2.1422234167189202,2.0,22
G_4867__gauss_s2_mc023,robust_valid,24.0,12.232984773559956,0.5097076988983315,120.0,54.100137225855,0.8515908515709667,0.4557312182675338,30.31112830547811,0.17553665794895537,0.6455813481472432,0.020401557353187078,1.0673484671860933,50.0,12.104697682780674,2.5140887913184495,0.636875,0.1978404429448689,15.278838362963686,0.636618265123487,2.5535237568024858,2.7824912513464866,0.20870216473555175,0.8478404429448689,0.6391382782093171,1.6374604608383554,4.5569096046841615,0.013452082219301532,0.11109577056399601,0.8633167320078913,,,G_4867,gaussian_time,1.0357830107417847,2.0,23
G_4867__gauss_s2_mc024,robust_valid,24.0,12.784715131359455,0.5326964638066439,120.0,50.29285809305544,0.4852777306341962,0.4591346713264261,28.579678016435363,0.16294027358274496,0.6455813481472432,0.019537270157387022,1.0673484671860933,50.0,12.703550753711122,2.5528506760984193,0.6005555555555555,0.15253893311667543,14.409165723335366,0.6003819051389736,2.5679659579358507,2.7986737602250855,0.17664717682604716,0.8025389331166755,0.6258917562906283,1.8349360583374963,4.525987448269164,0.011779017127790222,0.08885069207762349,0.817221077791465,,,G_4867,gaussian_time,-0.695667278300963,2.0,24
G_4867__gauss_s2_mc025,robust_valid,24.0,12.673386690917667,0.5280577787882361,120.0,53.118446428117906,0.646437461264514,0.542185616024903,32.05156514646084,0.16803368981198888,0.6455813481472432,0.020574311204253574,1.0673484671860933,50.0,12.678950062867454,2.529025322123573,0.6571354166666666,0.18708202348342184,15.76949800513213,0.6570624168805054,2.6018943939043644,2.7785573095893206,0.2602295569415192,0.8370820234834219,0.5768524665419026,1.5596412785890448,4.580424878918704,0.01653218459155594,0.15509596947544269,0.8536573598526975,,,G_4867,gaussian_time,2.7762198517245125,2.0,25
G_4867__gauss_s2_mc026,robust_valid,24.0,12.068467063381371,0.5028527943075571,120.0,54.34239829645586,0.7081921740764341,0.47030830854597033,27.948931461412915,0.17282644693287966,0.6455813481472432,0.021125868361510532,1.0673484671860933,50.0,11.945166451890845,2.5523883620969654,0.5982986111111112,0.17134214368770395,14.35648505789265,0.5981868774121938,2.568612632160268,2.811817968385057,0.17242466596727068,0.821342143687704,0.6489174777204333,1.752477304175088,4.57631575216034,0.011876814937237254,0.08688265897274532,0.838110979202906,,,G_4867,gaussian_time,-1.3264138333234108,2.0,26
G_4867__gauss_s2_mc027,robust_valid,24.0,12.973496807339615,0.5405623669724839,120.0,52.65643625327369,0.5803576649500665,0.473562405275437,35.4618583257877,0.16289961070593112,0.6455813481472432,0.019185486504039784,1.0673484671860933,50.0,13.022362508673282,2.578970710874753,0.6818576388888888,0.20805308963943725,16.368075434292223,0.6820031430955092,2.681706792548558,2.819789656374031,0.2750583521065602,0.8580530896394373,0.582994737532877,1.6073834050882525,4.600410098255137,0.015629554361405094,0.1613928116335306,0.8728156851425344,,,G_4867,gaussian_time,6.186513031051376,2.0,27
G_4867__gauss_s2_mc028,robust_valid,24.0,12.907678886829864,0.537819953617911,120.0,54.95773797568683,0.7961383169298871,0.509690121687059,28.123727342425283,0.17171368712699084,0.6455813481472432,0.021420725750804587,1.0673484671860933,50.0,12.87749185697318,2.5626487259383386,0.6444097222222223,0.17466295718526048,15.458869946640425,0.6441195811100177,2.6153957385302924,2.8165616307516492,0.22679286674131854,0.8246629571852605,0.597870090443942,1.6398972540675256,4.6077667493921535,0.015422424767136197,0.12229818110745241,0.839328175192782,,,G_4867,gaussian_time,-1.1516179523110424,2.0,28
G_4867__gauss_s2_mc029,robust_valid,24.0,12.174016301690049,0.5072506792370853,120.0,50.66077120717878,0.6813760680068537,0.4652270187338343,29.80423195551225,0.16528278135130484,0.6455813481472432,0.02027825626959791,1.0673484671860933,50.0,12.193779038882223,2.533641368952104,0.5959895833333333,0.1619354682146833,14.29980368999173,0.5958251537496554,2.5490013407353285,2.795769429260085,0.17892500573314643,0.8119354682146833,0.6330104624815369,1.7598634343310309,4.660216282242253,0.011763220135116017,0.09456925183378503,0.8293950013178204,,,G_4867,gaussian_time,0.5288866607759246,2.0,29
G_4867__gauss_s2_mc030,robust_valid,24.0,12.016403992232878,0.5006834996763699,120.0,52.647527052854464,0.5607212629927223,0.4625654897320706,29.70445037802722,0.17136972998169092,0.6455813481472432,0.01950653271377323,1.0673484671860933,50.0,12.045050728328711,2.564366300617439,0.5997916666666666,0.18007561499349223,14.397431400009813,0.5998929750004088,2.575092629166037,2.8197715972736104,0.1779417396528425,0.8300756149934923,0.6521338753406498,1.7961434434173136,4.615933380385247,0.011953933788365371,0.092583893318564,0.847616396304224,,,G_4867,gaussian_time,0.4291050832908958,2.0,30
G_4867__gauss_s2_mc031,robust_valid,24.0,12.308302678551254,0.5128459449396355,120.0,54.43951769966795,0.8495996050449992,0.45027986613380283,31.119003520430617,0.16302410233430562,0.6455813481472432,0.020040905579853007,1.0673484671860933,50.0,12.179312403182411,2.512406921405646,0.6277777777777778,0.1824430874813745,15.06148450287385,0.6275618542864104,2.5495311544714356,2.7842448596242635,0.2051250414411975,0.8324430874813745,0.627318046040177,1.6561542779649798,4.6071954014592365,0.012718806538096507,0.10936876819985207,0.8482483020375614,,,G_4867,gaussian_time,1.8436582256942913,2.0,31
G_4867__gauss_s2_mc032,robust_valid,24.0,12.965513550131774,0.5402297312554906,120.0,50.46991888384249,0.6674803147610716,0.4578130716548457,29.331117049024062,0.17157416778790147,0.6455813481472432,0.020368697884472986,1.0673484671860933,50.0,12.80452244583248,2.5709222590337406,0.63484375,0.17683876660928077,15.245115137855228,0.6352131307439678,2.608455813864361,2.822015543763902,0.20722917474511207,0.8268387666092808,0.6196095918641688,1.762082322769001,4.580565070831501,0.013447434999305608,0.10796422563138917,0.8406890570835818,,,G_4867,gaussian_time,0.055771754287736286,2.0,32
G_4867__gauss_s2_mc033,robust_valid,24.0,12.951607710447679,0.5396503212686533,120.0,50.07436455700625,0.7008126219247848,0.4976237761103221,30.658848927543627,0.17895834262729238,0.6455813481472432,0.019766378327467693,1.0673484671860933,50.0,13.064295783852433,2.5706065504550892,0.6657118055555555,0.19655068960132016,15.97961554639905,0.6658173144332937,2.6441716618691435,2.8181910012567912,0.25125201911074463,0.8465506896013202,0.5952986704905756,1.6298188810824974,4.593917159141489,0.01631104354823624,0.14153423790427333,0.861055530889894,,,G_4867,gaussian_time,1.383503632807301,2.0,33
G_4867__gauss_s2_mc034,robust_valid,24.0,12.04047317082631,0.501686382117763,120.0,51.64166922518576,0.6015249731846302,0.46357792290045596,29.220164450754993,0.1666768510055451,0.6455813481472432,0.01970472542571018,1.0673484671860933,50.0,12.06297886200561,2.559430848984043,0.5881770833333333,0.16367607064744583,14.115409406284218,0.5881420585951758,2.569777262611292,2.8159119152893326,0.16935416921008073,0.8136760706474458,0.6443219014373651,1.7614207089841436,4.531120812702458,0.01136664578467907,0.08679230881262237,0.8315314311852819,,,G_4867,gaussian_time,-0.05518084398133283,2.0,34
G_4867__gauss_s2_mc035,robust_valid,24.0,12.212099279055291,0.5088374699606372,120.0,51.4032064021749,0.8491340073145313,0.5051674190869978,26.527755739307526,0.16867662827303193,0.6455813481472432,0.020407740929195832,1.0673484671860933,50.0,12.219324391689003,2.525485635488474,0.5866666666666667,0.14056434453342836,14.075842182269287,0.5864934242612203,2.543295286924439,2.7936911373154327,0.17450515626261393,0.7905643445334284,0.6160591882708144,1.678115352894438,4.63166818455915,0.012792248037809966,0.09163399705429603,0.8082319316248875,,,G_4867,gaussian_time,-2.7475895554287995,2.0,35
G_4867__gauss_s2_mc036,robust_valid,24.0,12.851032321734685,0.5354596800722785,120.0,51.448127680525104,0.8054463156567575,0.5033216638954884,25.55111871543164,0.16562980440116154,0.6455813481472432,0.018504182655978297,1.0673484671860933,50.0,12.907404722488286,2.555808722054053,0.6025520833333333,0.1341364559630437,14.457154559136104,0.6023814399640043,2.578433081061653,2.8106645281557427,0.1857166447337434,0.7841364559630437,0.5984198112293003,1.7054470545903389,4.5679180314856165,0.013796971246971714,0.09463513686549997,0.7984354493270688,,,G_4867,gaussian_time,-3.724226579304684,2.0,36
G_4867__gauss_s2_mc037,robust_valid,24.0,12.648798211868638,0.5270332588278599,120.0,50.3828835773715,0.7672387867508054,0.47833324059857807,29.101299875204624,0.16802269429166686,0.6455813481472432,0.021540988340852038,1.0673484671860933,50.0,12.608194609438081,2.5198596504705564,0.6157465277777778,0.16099935580324254,14.776766856219272,0.6156986190091364,2.5488798768588117,2.7795824764328954,0.19671862922081998,0.8109993558032426,0.6142807265824226,1.6946144838484227,4.5393925764176855,0.012871730217338595,0.10424351543522727,0.8264002611191759,,,G_4867,gaussian_time,-0.17404541953170138,2.0,37
G_4867__gauss_s2_mc038,robust_valid,24.0,12.666301227332962,0.5277625511388734,120.0,52.39640925293363,0.538311668743343,0.4967578735737662,33.60789079726775,0.16665885132267796,0.6455813481472432,0.019931516708754538,1.0673484671860933,50.0,12.818278955410776,2.5297586976349353,0.6560243055555556,0.19734852216131815,15.74122406923127,0.6558843362179696,2.5885245101526464,2.778260636839767,0.25069834212462777,0.8473485221613182,0.5966501800366903,1.6559986014747445,4.619847202002257,0.015139696841541952,0.14595530338246632,0.8632312886636271,,,G_4867,gaussian_time,4.332545502531424,2.0,38
G_4867__gauss_s2_mc039,robust_valid,24.0,12.063374670744913,0.5026406112810381,120.0,53.4734059989366,0.6530242054637074,0.49199240149813633,29.18271950552508,0.1722700651931758,0.6455813481472432,0.021044873957923652,1.0673484671860933,50.0,12.069055245741101,2.556406604901616,0.6051215277777777,0.17506904085534736,14.520967695266151,0.6050403206360896,2.575073550984563,2.814365401756528,0.1893856370872444,0.8250690408553474,0.635683403768103,1.6881500799763856,4.555711144028167,0.012797649915356578,0.10047331965632574,0.8428719647220038,,,G_4867,gaussian_time,-0.09262578921124742,2.0,39
G_4867__gauss_s2_mc040,robust_valid,24.0,12.486085797898495,0.5202535749124373,120.0,53.7973612875257,0.7314653292320537,0.48587361180864774,30.087030219449087,0.16973130493380068,0.6455813481472432,0.019335818251571976,1.0673484671860933,50.0,12.38393191306324,2.513191009727485,0.6364236111111111,0.18563465684708447,15.27559869687471,0.6364832790364462,2.5556613334307765,2.775699198357904,0.21919413931087814,0.8356346568470845,0.6164405175362063,1.6800539451256682,4.6325216710015065,0.014410906324357275,0.11927511092012939,0.8512086235794953,,,G_4867,gaussian_time,0.8116849247127611,2.0,40
G_4867__gauss_s2_mc041,robust_valid,24.0,12.56599623422413,0.5235831764260054,120.0,54.08894971914564,0.8611003505084542,0.525304883262706,27.662564465190744,0.17022223137723722,0.6455813481472432,0.020833973320774038,1.0673484671860933,50.0,12.758829495267493,2.5128496606088584,0.6255555555555555,0.16273206120636752,15.009068209938613,0.6253778420807755,2.5507208656891143,2.7759832198764878,0.21422577486436772,0.8127320612063675,0.5985062863419999,1.5951360822991003,4.534988300135202,0.015087428155450989,0.11721524416861742,0.8286167758267297,,,G_4867,gaussian_time,-1.6127808295455814,2.0,41
